# Persian↔Tajik↔IPA parallel corpus — the FULL Shahnameh, hemistich-aligned (5375 lines, ~31k in-context words).
# fa: Ferdowsi's Shahnameh (Ganjoor api.ganjoor.net, all 777 poems / 99k hemistichs; Ferdowsi = public domain).
# tg: Shahnameh in Tajik Cyrillic (HF TajikNLPWorld/shahnameh-tajik-corpus, 8 jilds / 91k hemistichs, CC-BY-SA-4.0).
# Aligned by EXACT CONSONANT-SKELETON match (drop the matres ا و ی — Tajik writes short u→و / izofat -и→ی the abjad omits).
# High-precision (one variant word breaks a match → 5.8% recall); positional drift is irrelevant (hash match).
# ipa: Tajik-derived Persian IPA (tajik-align remap + Iranian short i→e/u→o/final-ه→e). SILVER (~71%). The sentence
# CONTEXT here is the point — training data for the homograph/ezafe model past the word-level shared-merger ceiling.
# fa<TAB>tg<TAB>ipa
مران هرسه را نوز ناکرده نام	Мар он ҳар серо нӯз нокарда ном,	mar ʔɒn har serɒ noz nɒkarda nɒm
مرا نیز تا جان بود در تنم	Маро низ, то ҷон бувад дар танам,	marɒ nez tɒ d͡ʒɒn bowad dar tanam
مرا همچنان داستانست راست	Маро ҳамчунон достон аст рост.	marɒ hamt͡ʃonɒn dɒstɒn ʔast rɒst
مرا و ترا روز هم بگذرد	Марову туро рӯз ҳам бугзарад,	marɒwo torɒ roz ham boɡzarad
مر او را به توران زمین شاه کرد	Мар ӯро ба Тӯронзамин шоҳ кард,	mar ʔorɒ ba torɒnzamen ʃɒh kard
مر او را به زودی سرآمد زمان	Мар ӯро ба зудӣ сар омад замон.	mar ʔorɒ ba zode sar ʔɒmad zamɒn
مر او را به هر بوم دشمن نماند	Мар ӯро ба ҳар бум душман намонд,	mar ʔorɒ ba har bom doʃman namɒnd
مر او را به هر جای فرمان بود	Мар ӯро ба ҳар ҷой фармон бувад?»	mar ʔorɒ ba har d͡ʒɒj farmɒn bowad
مر او را به هیشوی بر بود راه	Мар ӯро ба ҳайшуй –бар буд роҳ.	mar ʔorɒ ba hajʃoj bar bod rɒh
مر او را تو با‌دین و دانا مدار	Мар ӯро ту бодину доно мадор.	mar ʔorɒ to bɒdeno dɒnɒ madɒr
مر او را جهان بنده شد سر به سر	Мар ӯро ҷаҳон банда шуд сар ба сар.	mar ʔorɒ d͡ʒahɒn banda ʃod sar ba sar
مر او را جهاندیده گودرز دید	Мар ӯро ҷаҳондида Гударз дид.	mar ʔorɒ d͡ʒahɒndeda ɡodarz ded
مَر او را دَد و دام فَرمان بَرَد	Мар ӯро даду дом фармон барад.	mar ʔorɒ dado dɒm farmɒn barad
مراو را سپارد گل و برگ و باغ	Мар ӯро супорад гулу баргу боғ,	mar ʔorɒ sopɒrad ɡolo barɡo bɒɣ
مر او را سوی تخت ایران برد	Мар ӯро сӯи тахти Эрон барад,	mar ʔorɒ soje taχte jerɒn barad
مر او را فراوان نمودند گنج	Мар ӯро фаровон намуданд ганҷ,	mar ʔorɒ farɒwɒn namodand ɡand͡ʒ
مر او را نکوکار زان خواندند	Мар ӯро накӯкор з-он хонданд,	mar ʔorɒ nakokɒr z ʔɒn χɒndand
مر این بسته را خوار بگذاشت او	Мар ин бастаро хор бугзошт ӯ,	mar ʔen bastarɒ χɒr boɡzɒʃt ʔo
مرنجان بدین کار چندین روان	Маранҷон бад-ин кор чандин равон.	marand͡ʒɒn bad ʔen kɒr t͡ʃanden rawɒn
مزن داستان را بره ‌بردما	Мазан достонро ба раҳ-бар дамо.	mazan dɒstɒnrɒ ba rah bar damɒ
مزن در میان یلان داستان	Мазан дар миёни ялон достон.	mazan dar mejɒne jalɒn dɒstɒn
مزن رای با موبد و رهنمای	Мазан рой бо мӯбаду раҳнамой.	mazan rɒj bɒ mobado rahnamɒj
مسای از پی چیز با رنج دست	Масой аз паи чиз бо ранҷ даст.	masɒj ʔaz paje t͡ʃez bɒ rand͡ʒ dast
مکافات سازم جفا را جفا	Мукофот созам ҷафоро ҷафо.	mokɒfɒt sɒzam d͡ʒafɒrɒ d͡ʒafɒ
مکان و زمان و زمین آفرید	Макону замону замин офарид.	makɒno zamɒno zamen ʔɒfared
مکن تیره بر خیره این تاج و گاه	Макун тира бар хира ин тоҷу гоҳ,	makon tera bar χera ʔen tɒd͡ʒo ɡɒh
مکن دوستی با دروغ آزمای	Макун дӯстӣ бо дурӯғозмой,	makon doste bɒ doroɣɒzmɒj
مکن گر ترا من پدر مادرم	Макун гар туро, ман падармодарам,	makon ɡar torɒ man padarmɒdaram
مگر باد زان پس به چنگ آوری	Магар бод аз он пас ба чанг оварӣ.	maɡar bɒd ʔaz ʔɒn pas ba t͡ʃanɡ ʔɒware
مگر باز بینم ترا تن درست	Магар боз бинам туро тандуруст,	maɡar bɒz benam torɒ tandorost
مگر باز گردد به شادی و بزم	Магар бозгардад ба шодиву базм.	maɡar bɒzɡardad ba ʃɒdewo bazm
مگر بازگردد به شیرین سخن	Магар бозгардад ба ширинсухан.	maɡar bɒzɡardad ba ʃerensoχan
مگر با سیاوش بدی روز و شب	Магар бо Сиёвуш будӣ рӯзу шаб,	maɡar bɒ sejɒwoʃ bode rozo ʃab
مگر بر تو بخشایش آرد پدر	Магар бар ту бахшоиш орад падар,	maɡar bar to baχʃɒjeʃ ʔɒrad padar
مگر بر شما نوکند روزگار	Магар бар шумо нав кунад рӯзгор.	maɡar bar ʃomɒ naw konad rozɡɒr
مگر بند کز بند عاری بود	Магар банд, к-аз банд орӣ бувад,	maɡar band k ʔaz band ʔɒre bowad
مگر تیره شد بخت ایرانیان	Магар тира шуд бахти эрониён,	maɡar tera ʃod baχte jerɒnejɒn
مگر چون تو باشد به مردی و زور	Магар чун ту бошад ба мардиву зӯр,	maɡar t͡ʃon to bɒʃad ba mardewo zor
مگر خستگیهات گردد درست	Магар хастагиҳот гардад дуруст,	maɡar χastaɡehɒt ɡardad dorost
مگر دادگر باشدت رهنمای	Магар додгар бошадат раҳнамой,	maɡar dɒdɡar bɒʃadat rahnamɒj
مگردان سرازدین وز راستی	Магардон сар аз дину аз ростӣ,	maɡardɒn sar ʔaz deno ʔaz rɒste
مگر در بیابان کنم صد رباط	Магар дар биёбон кунам сад работ.	maɡar dar bejɒbɒn konam sad rabɒt
مگر دیده همواره پرخون بود	Магар дида ҳамвора пурхун бувад.	maɡar deda hamwɒra porχon bowad
مگر زالش آرد ازین گفته باز	Магар Золаш орад аз ин гуфта боз,	maɡar zɒlaʃ ʔɒrad ʔaz ʔen ɡofta bɒz
مگر زین پشیمان کنم شاه را	Магар з-ин пушаймон кунам шоҳро».	maɡar z ʔen poʃajmɒn konam ʃɒhrɒ
مگر زین سخن بازگردی به خوی	Магар з-ин сухан боз гардӣ ба хӯй».	maɡar z ʔen soχan bɒz ɡarde ba χoj
مگرش از گنه بازگشتن بود	Магар-ш аз гунаҳ бозгаштан бувад.	maɡar ʃ ʔaz ɡonah bɒzɡaʃtan bowad
مگرشان به زین بر توانی کشید	Магаршон ба зин бартавонӣ кашид,	maɡarʃɒn ba zen bartawɒne kaʃed
مگر شاه ارجاسپ توران خدای	Магар шоҳ Арҷосп туронхудой.	maɡar ʃɒh ʔard͡ʒɒsp torɒnχodɒj
مگر شاه با بنده پیمان کند	Магар шоҳ бо банда паймон кунад,	maɡar ʃɒh bɒ banda pajmɒn konad
مگر قیصر آن ناجوانمرد مرد	Магар қайсар он ноҷавонмард мард?	maɡar qajsar ʔɒn nɒd͡ʒawɒnmard mard
مگر کز بدان پاک گردد جهان	Магар, к-аз бадон пок гардад ҷаҳон,	maɡar k ʔaz badɒn pɒk ɡardad d͡ʒahɒn
مگر کین شود بر سیاوش درست	Магар, к-ин шавад бар Сиёвуш дуруст,	maɡar k ʔen ʃawad bar sejɒwoʃ dorost
مگر مانده گردند و سستی کنند	Магар монда гарданду сустӣ кунанд,	maɡar mɒnda ɡardando soste konand
مگر نو کنم آرزوی کهن	Магар нав кунем орзуи куҳан.	maɡar naw konem ʔɒrzoje kohan
مگر همچنان گفتم آباد تخت	Магар ҳамчунон гуфтам, обод тахт	maɡar hamt͡ʃonɒn ɡoftam ʔɒbɒd taχt
مگو این سخن با زمین جز به راز	Магӯ ин сухан бо замин ҷуз ба роз.	maɡo ʔen soχan bɒ zamen d͡ʒoz ba rɒz
من از تو نترسم نه جنگ آورم	Ман аз ту на тарсам, на ҷанг оварам,	man ʔaz to na tarsam na d͡ʒanɡ ʔɒwaram
من از چرمه چنگال کردم دراز	Ман аз чарма чангол кардам дароз.	man ʔaz t͡ʃarma t͡ʃanɡɒl kardam darɒz
من از درد ایرانیان چون عقاب	Ман аз дарди эрониён чун уқоб	man ʔaz darde jerɒnejɒn t͡ʃon ʔoqɒb
من از کودکی تا شدستم کهن	Ман аз кӯдакӣ то шудастам куҳан,	man ʔaz kodake tɒ ʃodastam kohan
من اکنون پیاده کنم کارزار	Ман акнун пиёда кунам корзор».	man ʔaknon pejɒda konam kɒrzɒr
من اندر پی طوس با پیل و گاه	Ман андар паи Тус бо пилу гоҳ	man ʔandar paje tos bɒ pelo ɡɒh
من این تخت را پایکار وی‌ام	Ман ин тахтро пойкори ваям,	man ʔen taχtrɒ pɒjkɒre wajam
من این چاره اکنون بجای آورم	Ман ин чора акнун ба ҷой оварам,	man ʔen t͡ʃɒra ʔaknon ba d͡ʒɒj ʔɒwaram
من این خانه بگزیدم از تاج و تخت	Ман ин хона бугзидам аз тоҷу тахт.	man ʔen χɒna boɡzedam ʔaz tɒd͡ʒo taχt
من این دانم ار هست پاسخ جزین	Ман ин донам, ар ҳаст посух ҷуз ин,	man ʔen dɒnam ʔar hast pɒsoχ d͡ʒoz ʔen
من اینک به رفتن کمر بسته‌ام	Ман инак ба рафтан камар бастаам,	man ʔenak ba raftan kamar bastaam
من اینک به شبگیر ازین رزمگاه	Ман инак ба шабгир аз ин размгоҳ	man ʔenak ba ʃabɡer ʔaz ʔen razmɡɒh
من این کین اگر تا به صد سالیان	Ман ин кин агар то ба сад солиён	man ʔen ken ʔaɡar tɒ ba sad sɒlejɒn
من این کینه را ناوریده به جای	Ман ин кинаро н-оварида ба ҷой	man ʔen kenarɒ n ʔɒwareda ba d͡ʒɒj
منم بنده این مهربان بنده را	Манам банда ин меҳрубон бандаро,	manam banda ʔen mehrobɒn bandarɒ
منم بیطقون کدخدای جهان	Манам Битақун-кадхудои ҷаҳон,	manam betaqon kadχodɒje d͡ʒahɒn
منم چون پرستار نام آرزوی	Манам чун парастору ном Орзуй.	manam t͡ʃon parastɒro nɒm ʔɒrzoj
منم راه را تنگ بسته میان	Манам роҳро танг баста миён».	manam rɒhrɒ tanɡ basta mejɒn
منم ز این بزرگان فریدون نژاد	Манам з-ин бузургон фаридуннажод,	manam z ʔen bozorɡɒn faredonnaʒɒd
منم فور وز فور دارم نژاد	Манам Фуру аз Фур дорам нажод,	manam foro ʔaz for dɒram naʒɒd
منم کدخدای جهان سر به سر	Манам кадхудои ҷаҳон сар ба сар	manam kadχodɒje d͡ʒahɒn sar ba sar
منم گفت میخواره کبروی نام	«Манам - гуфт, - майхора Кабрӯй ном».	manam ɡoft majχɒra kabroj nɒm
منوچهر از آن جایگه جنگجوی	Манучеҳр аз он ҷойгаҳ ҷангҷӯй	manot͡ʃehr ʔaz ʔɒn d͡ʒɒjɡah d͡ʒanɡd͡ʒoj
منوچهر با سرو در قلب‌گاه	Манучеҳр бо Сарв дар қалбгоҳ.	manot͡ʃehr bɒ sarw dar qalbɡɒh
منوچهر برخاست از قلب‌گاه	Манучеҳр бархост аз қалбгоҳ,	manot͡ʃehr barχɒst ʔaz qalbɡɒh
منوچهر بر میسره جای داشت	Манучеҳр бар майсара ҷой дошт,	manot͡ʃehr bar majsara d͡ʒɒj dɒʃt
منوچهر سرتاسر آن کین کشید	Манучеҳр сар то сар он кин кашид.	manot͡ʃehr sar tɒ sar ʔɒn ken kaʃed
منوچهر کرد آن به مردی درست	Манучеҳр кард он ба мардӣ дуруст.	manot͡ʃehr kard ʔɒn ba marde dorost
منوچهر گفت ای سرافراز شاه	Манучеҳр гуфт: «Эй сарафроз шоҳ,	manot͡ʃehr ɡoft jej sarafrɒz ʃɒh
من و رخش و کوپال و برگستوان	Ману Рахшу кӯполу баргустувон,	mano raχʃo kopɒlo barɡostowɒn
من و گرز و میدان افراسیاب	Ману гурзу майдону Афросиёб.	mano ɡorzo majdɒno ʔafrɒsejɒb
منیژه بدو گفت کز کاروان	Манижа бад-ӯ гуфт к-«Аз корвон	maneʒa bad ʔo ɡoft k ʔaz kɒrwɒn
منیژه بیامد بدان چاه سر	Манижа биёмад бад-он чоҳсар	maneʒa bejɒmad bad ʔɒn t͡ʃɒhsar
مهان را به مه دارد و که به که	Меҳонро ба меҳ дораду кеҳ ба кеҳ,	mehɒnrɒ ba meh dɒrado keh ba keh
مهان را همه انجمن کرد زو	Меҳонро ҳама анҷуман кард Зав,	mehɒnrɒ hama ʔand͡ʒoman kard zaw
مهان را همه بدره و تاج داد	Меҳонро ҳама бадраву тоҷ дод.	mehɒnrɒ hama badrawo tɒd͡ʒ dɒd
مهان شاه را خواندند آفرین	Меҳон шоҳро хонданд офарин,	mehɒn ʃɒhrɒ χɒndand ʔɒfaren
مهان کشته و کهتران برده دید	Меҳон куштаву кеҳтарон барда дид.	mehɒn koʃtawo kehtarɒn barda ded
مهان و کهان پاک برخاستند	Меҳону кеҳон пок бархостанд,	mehɒno kehɒn pɒk barχɒstand
مه این نامور خسروانی کلاه	ҳам ин номвар хусравонӣ кулоҳ!	ham ʔen nɒmwar χosrawɒne kolɒh
می آورد چون خورده شد نان جهود	Май овард, чун хӯрда шуд нон, ҷуҳуд	maj ʔɒward t͡ʃon χorda ʃod nɒn d͡ʒohod
می آورد و چون خوردنی خورده شد	Май овард, чун хӯрданӣ х(в)арда шуд.	maj ʔɒward t͡ʃon χordane χ w ʔarda ʃod
میان اندرون شاه شاپور بود	Миён-андарун шоҳ Шопур буд.	mejɒn ʔandaron ʃɒh ʃɒpor bod
میان اندرون کاویانی درفش	Миён-андарун ковиёнӣ дурафш,	mejɒn ʔandaron kɒwejɒne dorafʃ
میان بسته‌ام بندگی شاه را	Миён бастаам бандагӣ шоҳро,	mejɒn bastaam bandaɡe ʃɒhrɒ
میان بسته‌ام جنگ را کینه خواه	Миён бастаам ҷангро, кинахоҳ.	mejɒn bastaam d͡ʒanɡrɒ kenaχɒh
میان بسته دارم به مردی و بخت	Миён баста дорам ба мардиву бахт.	mejɒn basta dɒram ba mardewo baχt
میان بسته در جنگ چندین سوار	Миён баста дар* ҷанг чандин савор,	mejɒn basta dar d͡ʒanɡ t͡ʃanden sawɒr
میانت چو غروست و بالا چو سرو	Миёнат чу ғарв асту боло чу сарв,	mejɒnat t͡ʃo ɣarw ʔasto bɒlɒ t͡ʃo sarw
میان تنگ و باریک همچون پلنگ	Миён тангу борик ҳамчун паланг,	mejɒn tanɡo bɒrek hamt͡ʃon palanɡ
میان چون قلم، سینه و بَر فراخ	Миён чун қалам, синаву бар фарох.	mejɒn t͡ʃon qalam senawo bar farɒχ
می اندر قدح چون عقیق یمن	Май андар қадаҳ чун ақиқи Яман,	maj ʔandar qadah t͡ʃon ʔaqeqe jaman
میان را ببستی به کین آوری	Миён ар бубастӣ ба киноварӣ,	mejɒn ʔar bobaste ba kenɒware
میانشان به خنجر به دو نیم کن	Миёншон ба ханҷар ба ду ним кун.	mejɒnʃɒn ba χand͡ʒar ba do nem kon
میانش به حلقه درآورد گرد	Миёнаш ба ҳалқа даровард гурд,	mejɒnaʃ ba halqa darɒward ɡord
میانش به خنجر بدو نیم کرد	Миёнаш ба ханҷар ба ду ним кард,	mejɒnaʃ ba χand͡ʒar ba do nem kard
میانش به خنجر به دو نیم کرد	Миёнаш ба ханҷар ба ду ним кард,	mejɒnaʃ ba χand͡ʒar ba do nem kard
میانش چو غرو و به رفتن تذرو	Миёнаш чу ғарву ба рафтан тазарв.	mejɒnaʃ t͡ʃo ɣarwo ba raftan tazarw
میان یلان سرفرازش کنم	Миёни ялон сарфарозаш кунам.	mejɒne jalɒn sarfarɒzaʃ konam
