辘架床	lʊk̚⁵ ka⁵³⁻⁵⁵ t͡sʰɔŋ¹¹
辛	ɕin⁴⁴
辛苦	ɕin⁴⁴⁻³⁵ kʰu³¹
辞	t͡sʰz̩¹¹
辟	pʰit̚¹
辣	lat̚⁵
辣椒	lat̚⁵ t͡ɕiau⁴⁴
辣椒粉	lat̚⁵ t͡ɕiau⁴⁴⁻³⁵ fun³¹
辣酱	lat̚⁵ t͡ɕiɔŋ⁵³
辣醬	lat̚⁵ t͡ɕiɔŋ⁵³
辦	pʰan⁵³
辦公室	pʰan⁵³ kʊŋ⁴⁴⁻³⁵ sət̚¹
辦公桌	pʰan⁵³ kʊŋ⁴⁴⁻³⁵ t͡sɔk̚¹
辦法	pʰan⁵³⁻⁵⁵ fap̚¹
辭	t͡sʰz̩¹¹
辰	sən¹¹
辱	iʊk̚⁵
農	nʊŋ¹¹
边	piɛn⁴⁴
辽	liau¹¹
辽宁	liau¹¹ nɛn¹¹
达	tʰat̚⁵
迁	t͡ɕʰiɛn⁴⁴
过	kuo⁵³
过云雨	kuo⁵³⁻⁵⁵ iun¹¹ i³¹
过分	kuo⁵³⁻⁵⁵ fun⁵³
过夜	kuo³¹ ie⁵
过头	kuo⁵³⁻⁵⁵ tʰeu¹¹
过年	kuo⁵³⁻⁵⁵ ŋiɛn¹¹
过愿	kuo³¹ ŋian⁵³
过房	kuo⁵³⁻⁵⁵ fɔŋ¹¹
过来	kuo⁵³⁻⁵⁵ loɪ¹¹
过番	kuo⁵³ fan⁴⁴
过继	kuo⁵³⁻⁵⁵ ki⁵³
过身	kuo⁵³ sən⁴⁴
迎	ŋiaŋ¹¹
运	iun⁵³
近	kʰiun⁵³
近日	kʰiun⁵³⁻⁵⁵ ŋit̚¹
返	fan³¹
还	ʋan¹¹
还俗	ʋan¹¹ ɕiʊk̚⁵
还有	han¹¹ iu⁴⁴
还福	ʋan¹¹ fʊk̚¹
还系	han¹¹ he⁵³
这	t͡se³¹
这个	t͡se³¹ ke⁵³
这么	t͡se³¹ mo¹¹
这仔	ke³¹ (i)e³¹
这兜	ke³¹ teu⁴⁴
这摆	ke³¹ paɪ³¹
这片	ke³¹ pʰiɛn³¹
这片析	ke³¹ pʰiɛn³¹ sak̚¹
进	t͡ɕin⁵³
进步	t͡ɕin⁵³⁻⁵⁵ pʰu⁵³
进行	t͡ɕin⁵³⁻⁵⁵ haŋ¹¹
远	ian³¹
远方	ian³¹ fɔŋ⁴⁴
违	ʋi¹¹
连	liɛn¹¹
连坐	liɛn¹¹ t͡sʰo⁵³
连襟	liɛn¹¹ kʰim⁴⁴
迟	t͡sʰz̩¹¹
迫	pit̚¹
述	sut̚⁵
迷	mi¹¹
迹	t͡ɕiak̚¹
追	t͡suɪ⁴⁴
追肥	t͡suɪ⁴⁴⁻³⁵ pʰi¹¹
退	tʰuɪ⁵³
送	sʊŋ⁵³
送客	sɔŋ⁵³⁻⁵⁵ hak̚¹
送礼	sʊŋ⁵³ li⁴⁴
送禮	sʊŋ⁵³ li⁴⁴
送葬	sʊŋ⁵³⁻⁵⁵ t͡sɔŋ⁵³
适	sət̚¹
逃	tʰau¹¹
逃学	tʰau¹¹ hɔk̚⁵
逃學	tʰau¹¹ hɔk̚⁵
逃离	tʰau¹¹ li¹¹
逃離	tʰau¹¹ li¹¹
逆	ŋiak̚⁵
逆風	ŋiak̚⁵ fʊŋ⁴⁴
逆风	ŋiak̚⁵ fʊŋ⁴⁴
选	ɕiɛn³¹
选举	ɕiɛn³¹ ki³¹
透	tʰeu⁵³
逐	t͡sʰʊk̚⁵
逐渐	t͡sʰʊk̚⁵ t͡ɕʰiam⁵³
逐漸	t͡sʰʊk̚⁵ t͡ɕʰiam⁵³
递	tʰi⁵³
途	tʰu¹¹
這	t͡se³¹
這仔	ke³¹ (i)e³¹
這個	t͡se³¹ ke⁵³
這兜	ke³¹ teu⁴⁴
這擺	ke³¹ paɪ³¹
這片	ke³¹ pʰiɛn³¹
這片析	ke³¹ pʰiɛn³¹ sak̚¹
這麼	t͡se³¹ mo¹¹
通	tʰʊŋ⁴⁴
通书	tʰʊŋ⁴⁴ su⁴⁴
通書	tʰʊŋ⁴⁴ su⁴⁴
速	sʊk̚¹
造	t͡sʰau⁵³
逢	fʊŋ¹¹
連	liɛn¹¹
連坐	liɛn¹¹ t͡sʰo⁵³
連襟	liɛn¹¹ kʰim⁴⁴
進	t͡ɕin⁵³
進步	t͡ɕin⁵³⁻⁵⁵ pʰu⁵³
進行	t͡ɕin⁵³⁻⁵⁵ haŋ¹¹
逸	it̚⁵
逻	lo⁵³
逼	pit̚¹
運	iun⁵³
過	kuo⁵³
過來	kuo⁵³⁻⁵⁵ loɪ¹¹
過分	kuo⁵³⁻⁵⁵ fun⁵³
過夜	kuo³¹ ie⁵
過年	kuo⁵³⁻⁵⁵ ŋiɛn¹¹
過房	kuo⁵³⁻⁵⁵ fɔŋ¹¹
過番	kuo⁵³ fan⁴⁴
過繼	kuo⁵³⁻⁵⁵ ki⁵³
過身	kuo⁵³ sən⁴⁴
過雲雨	kuo⁵³⁻⁵⁵ iun¹¹ i³¹
過頭	kuo⁵³⁻⁵⁵ tʰeu¹¹
過願	kuo³¹ ŋian⁵³
道	tʰo⁵³
道教	tʰau⁵³⁻⁵⁵ kau⁵³
道理	tʰau⁵³ li⁴⁴
道路	tʰau⁵³⁻⁵⁵ lu⁵³
達	tʰat̚⁵
違	ʋi¹¹
遗	ʋi¹¹
遞	tʰi⁵³
遠	ian³¹
遠方	ian³¹ fɔŋ⁴⁴
適	sət̚¹
遮	t͡sa⁴⁴
遮仔	t͡sa⁴⁴⁻³⁵ (ʋ)e³¹
遲	t͡sʰz̩¹¹
遶街	lau⁴⁴ ke⁴⁴
遷	t͡ɕʰiɛn⁴⁴
選	ɕiɛn³¹
選舉	ɕiɛn³¹ ki³¹
遺	ʋi¹¹
遼	liau¹¹
遼寧	liau¹¹ nɛn¹¹
遽	ki³¹
避	pʰit̚¹
避雨	pʰit̚¹ i³¹
還	ʋan¹¹
還係	han¹¹ he⁵³
還俗	ʋan¹¹ ɕiʊk̚⁵
還有	han¹¹ iu⁴⁴
還福	ʋan¹¹ fʊk̚¹
邊	piɛn⁴⁴
邏	lo⁵³
邑	ip̚¹
邓	tʰɛn⁵³
邢	hiaŋ¹¹
邦	paŋ⁴⁴
邪	ɕia¹¹
邮	iu¹¹
邮局	iu¹¹ kʰiʊk̚⁵
邱	hiu⁴⁴
邵	sau⁵³
邹	t͡seu⁴⁴
邻	lin¹¹
郇	sun¹¹
郊	kau⁴⁴
郎	lɔŋ¹¹
郑	t͡sʰaŋ⁵³
郑州	t͡sʰaŋ⁵³ t͡su⁴⁴
郡	kiun³¹
部	pʰu⁵³
部門	pʰu⁵³⁻⁵⁵ mun¹¹
部门	pʰu⁵³⁻⁵⁵ mun¹¹
郭	kuɔk̚¹
郴	t͡sʰəm⁴⁴
郵	iu¹¹
郵局	iu¹¹ kʰiʊk̚⁵
都	tu⁴⁴
鄉	hiɔŋ⁴⁴
鄉下	hiɔŋ⁴⁴⁻³⁵ ha⁵³
鄉下人	hiɔŋ⁴⁴⁻³⁵ ha⁵³⁻⁵⁵ ŋin¹¹
鄉仔	hiɔŋ⁴⁴⁻³⁵ ŋe³¹
鄉村肚仔	hiɔŋ⁴⁴ t͡sʰun⁴⁴⁻³⁵ tu³¹ ʋe³¹
鄒	t͡seu⁴⁴
鄧	tʰɛn⁵³
鄭	t͡sʰaŋ⁵³
鄭州	t͡sʰaŋ⁵³ t͡su⁴⁴
鄰	lin¹¹
酌	t͡sɔk̚¹
配	pʰi⁵³
配料	pʰi⁵³⁻⁵⁵ liau⁵³
酒	t͡ɕiu³¹
酒凹	t͡ɕiu³¹ ŋiap̚¹
酒凹仔	t͡ɕiu³¹ ŋiap̚¹ pe³¹
酒席	t͡ɕiu³¹ ɕit̚⁵
酒楼	t͡ɕiu³¹ leu¹¹
酒樓	t͡ɕiu³¹ leu¹¹
酒精	t͡ɕiu³¹ t͡ɕin⁴⁴
酒糟	t͡ɕiu³¹ t͡sau⁴⁴
酒罂	t͡ɕiu³¹ aŋ⁴⁴
酒罌	t͡ɕiu³¹ aŋ⁴⁴
酒餅	t͡ɕiu³¹ piaŋ³¹
酒饼	t͡ɕiu³¹ piaŋ³¹
酥	sz̩⁴⁴
酬	t͡sʰu¹¹
酱	t͡ɕiɔŋ⁵³
酵	kau⁵³
酷	kʰʊk̚¹
酸	sɔn⁴⁴
酸溜溜	sɔn⁴⁴ liu⁴⁴ liu⁴⁴
酸醋	sɔn⁴⁴⁻³⁵ t͡sʰz̩⁵³
酽	ŋiam¹¹
酾	saɪ⁴⁴
酾地	saɪ⁴⁴⁻³⁵ tʰi⁵³
酿	ŋiɔŋ⁵³
酿豆腐	ŋiɔŋ⁵³⁻⁵⁵ tʰeu⁵³⁻⁵⁵ fu⁵³
醉	t͡suɪ⁵³
醋	t͡sʰz̩⁵³
醒	ɕiaŋ³¹
醒睡	ɕiaŋ³¹ soɪ⁵³
醜	t͡sʰu³¹
醫	i⁴⁴
醫生	i⁴⁴ sɛn⁴⁴
醫院	i⁴⁴⁻³⁵ ian⁵³
醬	t͡ɕiɔŋ⁵³
醹	neu¹¹
釀	ŋiɔŋ⁵³
釀豆腐	ŋiɔŋ⁵³⁻⁵⁵ tʰeu⁵³⁻⁵⁵ fu⁵³
釃	saɪ⁴⁴
釃地	saɪ⁴⁴⁻³⁵ tʰi⁵³
釅	ŋiam¹¹
里	li⁴⁴
里背	ti⁴⁴⁻³⁵ poɪ⁵³
重庆	t͡sʰʊŋ⁴⁴⁻³⁵ kʰin⁵³
重慶	t͡sʰʊŋ⁴⁴⁻³⁵ kʰin⁵³
重新	t͡sʰʊŋ¹¹ ɕin⁴⁴
重用	t͡sʰʊŋ⁵³⁻⁵⁵ iʊŋ⁵³
重病	t͡sʰʊŋ⁴⁴⁻³⁵ pʰiaŋ⁵³
重要	t͡sʰʊŋ⁵³⁻⁵⁵ iau⁵³
重阳	t͡sʰʊŋ¹¹ iɔŋ¹¹
重陽	t͡sʰʊŋ¹¹ iɔŋ¹¹
野	ia⁴⁴
野兽	ia⁴⁴⁻³⁵ t͡sʰu⁵³
野獸	ia⁴⁴⁻³⁵ t͡sʰu⁵³
野雞	ia⁴⁴ ke⁴⁴
野鸡	ia⁴⁴ ke⁴⁴
量	liɔŋ¹¹
量衫	liɔŋ¹¹ sam⁴⁴
釐秤	li¹¹ t͡sʰən⁵³
金	kim⁴⁴
金仔	kim⁴⁴⁻³⁵ me³¹
金瓜	kim⁴⁴ kua⁴⁴
金錢橘	kim⁴⁴⁻³⁵ t͡ɕʰiɛn¹¹ kit̚¹
金钱橘	kim⁴⁴⁻³⁵ t͡ɕʰiɛn¹¹ kit̚¹
金黃	kim⁴⁴⁻³⁵ ʋɔŋ¹¹
金黄	kim⁴⁴⁻³⁵ ʋɔŋ¹¹
釘	taŋ⁴⁴
針	t͡səm⁴⁴
針眼	t͡səm⁴⁴⁻³⁵ ŋian³¹
釣	tiau⁵³
釣梹	tiau⁵³ pin⁴⁴
釣梹仔	tiau⁵³ pin⁴⁴⁻³⁵ ne³¹
釣海參	tiau⁵³⁻⁵⁵ hoɪ³¹ sɛm⁴⁴
釣鉤仔	tiau⁵³ keu⁴⁴⁻³⁵ ʋe³¹
釩	fan¹¹
鈒骨	t͡sap̚¹ kut̚¹
鈞	kiun⁴⁴
鈴	laŋ¹¹
鈾	iu¹¹
鉗仔	kʰiam¹¹ me³¹
鉛	ian¹¹
鉛筆	ian¹¹ pit̚¹
鉛筆捲	ian¹¹ pit̚¹ kian³¹
鉛線仔	ian¹¹ ɕiɛn⁵³⁻⁵⁵ ne³¹
鉤	keu⁴⁴
鉸	kau³¹
銀	ŋiun¹¹
銀仔	ŋiun¹¹ ne³¹
銀環蛇	ŋiun¹¹ fan¹¹ sa¹¹
銀紙	ŋiun¹¹ t͡sz̩³¹
銀行	ŋiun¹¹ hɔŋ¹¹
銃	t͡sʰʊŋ⁵³
銃新	t͡sʰʊŋ⁵³ ɕin⁴⁴
銃藥	t͡sʰʊŋ⁵³ iɔk̚⁵
銅	tʰʊŋ¹¹
銘	mɛn¹¹
銜	ham¹¹
銮	lan¹¹
銳	iuɪ⁵³
銼	t͡sʰo⁵³
鋁	li⁴⁴
鋒	fʊŋ⁴⁴
鋤	t͡sʰz̩¹¹
鋪	pʰu⁴⁴
鋸	ki⁵³
鋸仔	ki⁵³⁻⁵⁵ ie³¹
鋸屎	ki⁵³⁻⁵⁵ sz̩³¹
鋼	kɔŋ⁵³
鋼琴	kɔŋ⁵³⁻⁵⁵ kʰim¹¹
鋼筆	kɔŋ⁴⁴⁻³⁵ pit̚¹
錄	liʊk̚⁵
錘	t͡sʰuɪ¹¹
錢	t͡ɕʰiɛn¹¹
錢包	t͡ɕʰiɛn¹¹ pau⁴⁴
錢筒	t͡ɕʰiɛn¹¹ tʰʊŋ¹¹
錦	kim³¹
錫	ɕiak̚¹
錫匠	ɕiak̚¹ ɕiɔŋ⁵³
錯有錯著	t͡sʰo⁵³ iu⁴⁴⁻³⁵ t͡sʰo⁵³ t͡sʰɔk̚⁵
錶仔	piau⁴⁴⁻³⁵ ʋe³¹
鍊	liɛn⁵³
鍋	kuo⁴⁴
鍾	t͡sʊŋ⁴⁴
鎖	so³¹
鎖匙	so³¹ sz̩³¹
鎖邊	so³¹ piɛn⁴⁴
鎖頭	so³¹ tʰeu¹¹
鎮	t͡sən³¹
鏈	liɛn⁵³
鏗	haŋ⁴⁴
鏟	t͡sʰan³¹
鏡	kiaŋ⁵³
鏡仔	kiaŋ⁵³⁻⁵⁵ ŋe³¹
鏽	ɕiu⁵³
鏾	ɕiɛn⁵³
鏾雞	ɕiɛn⁵³ ke⁴⁴
鏾鸡	ɕiɛn⁵³ ke⁴⁴
鐘	t͡sʊŋ⁴⁴
鐮	liam¹¹
鐮刀	liam¹¹ tau⁴⁴
鐵	tʰiat̚¹
鐵匠	tʰiɛt̚¹ ɕiɔŋ⁵³
鐵絲網	tʰiɛt̚¹ sz̩⁴⁴⁻³⁵ miɔŋ³¹
鐵線仔	tʰiɛt̚¹ ɕiɛn⁵³⁻⁵⁵ ne³¹
鐵罐	tʰiɛt̚¹ kuɔn⁵³
鐵路	tʰiɛt̚¹ lu⁵³
鐵鏟	tʰiɛt̚¹ t͡sʰan³¹
鐸	tʰɔk̚⁵
鑊	ʋɔk̚⁵
鑊鏟	ʋɔk̚⁵ t͡sʰan³¹
鑊頭	ʋɔk̚⁵ tʰeu¹¹
鑫	him⁴⁴
鑶	t͡sʰɔŋ¹¹
鑽仔	t͡sɔn⁵³⁻⁵⁵ ne³¹
鑾	lan¹¹
鑿	t͡sʰɔk̚⁵
鑿仔	t͡sʰɔk̚⁵ e³¹
钁頭	kiɔk̚¹ tʰeu¹¹
针	t͡səm⁴⁴
针眼	t͡səm⁴⁴⁻³⁵ ŋian³¹
钉	taŋ⁴⁴
钑骨	t͡sap̚¹ kut̚¹
钒	fan¹¹
钓	tiau⁵³
钓梹	tiau⁵³ pin⁴⁴
钓梹仔	tiau⁵³ pin⁴⁴⁻³⁵ ne³¹
钓海参	tiau⁵³⁻⁵⁵ hoɪ³¹ sɛm⁴⁴
钓钩仔	tiau⁵³ keu⁴⁴⁻³⁵ ʋe³¹
钟	t͡sʊŋ⁴⁴
钢	kɔŋ⁵³
钢琴	kɔŋ⁵³⁻⁵⁵ kʰim¹¹
钢笔	kɔŋ⁴⁴⁻³⁵ pit̚¹
钦	kʰim⁴⁴
钧	kiun⁴⁴
钩	keu⁴⁴
钱	t͡ɕʰiɛn¹¹
钱包	t͡ɕʰiɛn¹¹ pau⁴⁴
钱筒	t͡ɕʰiɛn¹¹ tʰʊŋ¹¹
钳仔	kʰiam¹¹ me³¹
钵	pat̚¹
钻仔	t͡sɔn⁵³⁻⁵⁵ ne³¹
铀	iu¹¹
铁	tʰiat̚¹
铁丝网	tʰiɛt̚¹ sz̩⁴⁴⁻³⁵ miɔŋ³¹
铁匠	tʰiɛt̚¹ ɕiɔŋ⁵³
铁线仔	tʰiɛt̚¹ ɕiɛn⁵³⁻⁵⁵ ne³¹
铁罐	tʰiɛt̚¹ kuɔn⁵³
铁路	tʰiɛt̚¹ lu⁵³
铁铲	tʰiɛt̚¹ t͡sʰan³¹
铃	laŋ¹¹
铅	ian¹¹
铅笔	ian¹¹ pit̚¹
铅笔卷	ian¹¹ pit̚¹ kian³¹
铅线仔	ian¹¹ ɕiɛn⁵³⁻⁵⁵ ne³¹
铎	tʰɔk̚⁵
铜	tʰʊŋ¹¹
铝	li⁴⁴
铭	mɛn¹¹
铰	kau³¹
铲	t͡sʰan³¹
铳	t͡sʰʊŋ⁵³
铳新	t͡sʰʊŋ⁵³ ɕin⁴⁴
铳药	t͡sʰʊŋ⁵³ iɔk̚⁵
银	ŋiun¹¹
银仔	ŋiun¹¹ ne³¹
银环蛇	ŋiun¹¹ fan¹¹ sa¹¹
银纸	ŋiun¹¹ t͡sz̩³¹
银行	ŋiun¹¹ hɔŋ¹¹
铺	pʰu⁴⁴
链	liɛn⁵³
铿	haŋ⁴⁴
锁	so³¹
锁匙	so³¹ sz̩³¹
锁头	so³¹ tʰeu¹¹
锁边	so³¹ piɛn⁴⁴
锄	t͡sʰz̩¹¹
锅	kuo⁴⁴
锈	ɕiu⁵³
锉	t͡sʰo⁵³
锋	fʊŋ⁴⁴
锐	iuɪ⁵³
错有错著	t͡sʰo⁵³ iu⁴⁴⁻³⁵ t͡sʰo⁵³ t͡sʰɔk̚⁵
锡	ɕiak̚¹
锡匠	ɕiak̚¹ ɕiɔŋ⁵³
锤	t͡sʰuɪ¹¹
锦	kim³¹
锯	ki⁵³
锯仔	ki⁵³⁻⁵⁵ ie³¹
锯屎	ki⁵³⁻⁵⁵ sz̩³¹
镇	t͡sən³¹
镜	kiaŋ⁵³
镜仔	kiaŋ⁵³⁻⁵⁵ ŋe³¹
镢头	kiɔk̚¹ tʰeu¹¹
镬	ʋɔk̚⁵
镬头	ʋɔk̚⁵ tʰeu¹¹
镬铲	ʋɔk̚⁵ t͡sʰan³¹
镰	liam¹¹
镰刀	liam¹¹ tau⁴⁴
長	t͡sʰɔŋ¹¹
長命	t͡sʰɔŋ¹¹ miaŋ⁵³
長方形	t͡sʰɔŋ¹¹ fɔŋ⁴⁴⁻³⁵ hin¹¹
長春	t͡sʰɔŋ¹¹ t͡sʰun⁴⁴
長沙	t͡sʰɔŋ¹¹ sa⁴⁴
長生板	t͡sʰɔŋ¹¹ sɛn⁴⁴⁻³⁵ pan¹¹
長薯	t͡sɔŋ³¹ su¹¹
長薯仔	t͡sɔŋ⁵³⁻⁵⁵ su¹¹ ʋe³¹
长	t͡sʰɔŋ¹¹
长命	t͡sʰɔŋ¹¹ miaŋ⁵³
长方形	t͡sʰɔŋ¹¹ fɔŋ⁴⁴⁻³⁵ hin¹¹
长春	t͡sʰɔŋ¹¹ t͡sʰun⁴⁴
长沙	t͡sʰɔŋ¹¹ sa⁴⁴
长生板	t͡sʰɔŋ¹¹ sɛn⁴⁴⁻³⁵ pan¹¹
长薯	t͡sɔŋ³¹ su¹¹
长薯仔	t͡sɔŋ⁵³⁻⁵⁵ su¹¹ ʋe³¹
門	mun¹¹
門牙	mun¹¹ ŋa¹¹
閂	t͡sʰɔn⁴⁴
閉	pi⁵³
開	kʰoɪ⁴⁴
開光	kʰoɪ⁴⁴ kuɔŋ⁴⁴
開口笑	hoɪ⁴⁴⁻³⁵ heu³¹ ɕiau⁵³
開封	kʰoɪ⁴⁴ fʊŋ⁴⁴
開展	kʰoɪ⁴⁴⁻³⁵ t͡san³¹
開山	kʰoɪ⁴⁴ san⁴⁴
開工	kʰoɪ⁴⁴ kʊŋ⁴⁴
開會	kʰoɪ⁴⁴⁻³⁵ fi⁵³
開欠	kʰoɪ⁴⁴⁻³⁵ kʰiam⁵³
開花百竅	kʰoɪ⁴⁴ fa⁴⁴⁻³⁵ pak̚¹ kʰiau⁵³
開襠褲	kʰoɪ⁴⁴ nɔŋ⁴⁴⁻³⁵ fu⁵³
閏	iun⁵³
閒	han¹¹
閒地	han¹¹ tʰi⁵³
閒錢	han¹¹ t͡ɕʰiɛn¹¹
間	kian⁴⁴
間中	kian⁴⁴ t͡sʊŋ⁴⁴
閥	fat̚⁵
閩	mɛn¹¹
閩南話	mɛn¹¹ nam¹¹ fa⁵³
閱	iat̚⁵
閹核	iam⁴⁴ hak̚⁵
閹雞	iam⁴⁴ ke⁴⁴
閻	iam¹¹
閻王	iam¹¹ ʋɔŋ¹¹
闊	fat̚¹
關	kuan⁴⁴
關係	kuan⁴⁴⁻³⁵ hi⁵³
關門	kuan⁴⁴⁻³⁵ mun¹¹
门	mun¹¹
门牙	mun¹¹ ŋa¹¹
闩	t͡sʰɔn⁴⁴
闭	pi⁵³
问	mun⁵³
问题	mun⁵³⁻⁵⁵ tʰi¹¹
闰	iun⁵³
闲	han¹¹
闲地	han¹¹ tʰi⁵³
闲钱	han¹¹ t͡ɕʰiɛn¹¹
间	kian⁴⁴
间中	kian⁴⁴ t͡sʊŋ⁴⁴
闹	nau⁵³
闹热	nau⁵³ ŋiat̚⁵
闻	ʋun¹¹
闽	mɛn¹¹
闽南话	mɛn¹¹ nam¹¹ fa⁵³
阀	fat̚⁵
阄	kʰeu⁴⁴
阅	iat̚⁵
阉核	iam⁴⁴ hak̚⁵
阉鸡	iam⁴⁴ ke⁴⁴
阎	iam¹¹
阎王	iam¹¹ ʋɔŋ¹¹
阔	fat̚¹
队	tuɪ⁵³
阮	ŋiɔn³¹
防	fɔŋ¹¹
阳	iɔŋ¹¹
阳历	iɔŋ¹¹ lak̚⁵
阳台	iɔŋ¹¹ tʰoɪ¹¹
阳锡皮	iɔŋ¹¹ ɕiak̚¹ pʰi¹¹
阴	im⁴⁴
阴历	im⁴⁴ lak̚⁵
阴珓	im⁴⁴⁻³⁵ kʰau⁵³
阴阳	im⁴⁴⁻³⁵ iɔŋ¹¹
阴阳人	im⁴⁴⁻³⁵ iɔŋ¹¹ ŋin¹¹
阴险	im⁴⁴⁻³⁵ hiam³¹
阶	kiaɪ⁴⁴
阶段	kiaɪ⁴⁴⁻³⁵ tʰɔn⁵³
阻	t͡sz̩³¹
阿	a⁴⁴
阿伯	a⁴⁴⁻³⁵ pak̚¹
阿公	a⁴⁴ kʊŋ⁴⁴
阿公鞋	a⁴⁴ kʊŋ⁴⁴⁻³⁵ haɪ¹¹
阿叔	a⁴⁴⁻³⁵ sʊk̚¹
阿叔仔	a⁴⁴⁻³⁵ sʊk̚¹ e³¹
阿哥	a⁴⁴ ko⁴⁴
阿太	a⁴⁴⁻³⁵ tʰaɪ⁵³
阿姆	a⁴⁴ me⁴⁴
阿姊	a⁴⁴⁻³⁵ t͡ɕi³¹
阿姑	a⁴⁴ ku⁴⁴
阿姨	a⁴⁴⁻³⁵ i¹¹
阿婆	a⁴⁴⁻³⁵ pʰo¹¹
阿婆嘴	a⁴⁴⁻³⁵ pʰo¹¹ t͡soɪ⁵³
阿婆官	a⁴⁴⁻³⁵ pʰo¹¹ kuɔn⁴⁴
阿婆鞋	a⁴⁴⁻³⁵ pʰo¹¹ haɪ¹¹
阿嫂	a⁴⁴⁻³⁵ sau³¹
阿嫲	a⁴⁴⁻³⁵ ma¹¹
阿弄店	a⁴⁴⁻³⁵ lʊŋ³¹ tiam⁵³
阿曼	a⁴⁴⁻³⁵ man⁵³
阿根廷	a⁴⁴ kɛn⁴⁴⁻³⁵ tʰin¹¹
阿爸	a⁴⁴ pa⁴⁴
阿白	a⁴⁴ pʰak̚⁵
阿舅	a⁴⁴ kʰiu⁴⁴
阿鵲	a⁴⁴⁻³⁵ ɕiak̚¹
阿鵲仔	a⁴⁴⁻³⁵ ɕiak̚¹ e³¹
阿鹊	a⁴⁴⁻³⁵ ɕiak̚¹
阿鹊仔	a⁴⁴⁻³⁵ ɕiak̚¹ e³¹
陂	pi⁴⁴
陂塘	pi⁴⁴⁻³⁵ tʰɔŋ¹¹
陂头	pi⁴⁴⁻³⁵ tʰeu¹¹
陂頭	pi⁴⁴⁻³⁵ tʰeu¹¹
附	fu⁵³
附近	fu⁵³⁻⁵⁵ kʰiun⁵³
陆	liʊk̚⁵
陆路	liʊk̚⁵ lu⁵³
陈	t͡sʰən¹¹
陈皮	t͡sʰən¹¹ pʰi¹¹
陋	leu⁵³
陌	mɛt̚¹
降	kɔŋ⁵³
降火	kaŋ⁵³⁻⁵⁵ fo³¹
限	han⁵³
陕	sam³¹
陕西	sam³¹ ɕi⁴⁴
陝	sam³¹
陝西	sam³¹ ɕi⁴⁴
院	ian⁵³
除	t͡sʰu¹¹
除非	t͡sʰu¹¹ fi⁴⁴
险	hiam³¹
陪	pʰi¹¹
陰	im⁴⁴
陰曆	im⁴⁴ lak̚⁵
陰珓	im⁴⁴⁻³⁵ kʰau⁵³
陰陽	im⁴⁴⁻³⁵ iɔŋ¹¹
陰陽人	im⁴⁴⁻³⁵ iɔŋ¹¹ ŋin¹¹
陰險	im⁴⁴⁻³⁵ hiam³¹
陳	t͡sʰən¹¹
陳皮	t͡sʰən¹¹ pʰi¹¹
陵	lin¹¹
陶	tʰau¹¹
陷	ham⁵³
陸	liʊk̚⁵
陸路	liʊk̚⁵ lu⁵³
陽	iɔŋ¹¹
陽曆	iɔŋ¹¹ lak̚⁵
陽臺	iɔŋ¹¹ tʰoɪ¹¹
陽錫皮	iɔŋ¹¹ ɕiak̚¹ pʰi¹¹
隆	lʊŋ¹¹
隊	tuɪ⁵³
階	kiaɪ⁴⁴
階段	kiaɪ⁴⁴⁻³⁵ tʰɔn⁵³
随	suɪ¹¹
随便	suɪ¹¹ pʰiɛn⁵³
隔	kak̚¹
隔壁	kak̚¹ piak̚¹
隔离	kak̚¹ li¹¹
隔離	kak̚¹ li¹¹
隙	hit̚¹
障	t͡sɔŋ⁵³
障碍	t͡sɔŋ⁵³⁻⁵⁵ ŋoɪ⁵³
障礙	t͡sɔŋ⁵³⁻⁵⁵ ŋoɪ⁵³
隨	suɪ¹¹
隨便	suɪ¹¹ pʰiɛn⁵³
險	hiam³¹
隻	t͡sak̚¹
隻隻	t͡sak̚¹ t͡sak̚¹
难	nan¹¹
难怪	nan¹¹ kuaɪ⁵³
难挨	nan¹¹ ŋaɪ⁵³
难看	nan¹¹ kʰɔn⁵³
难睐	nan¹¹ laɪ⁵³
难讲	nan¹¹ kɔŋ³¹
难顶	nan¹¹ tin³¹
雀	t͡ɕiɔk̚¹
雁	ŋian⁵³
雁鵝	ŋian⁵³⁻⁵⁵ ŋo¹¹
雁鹅	ŋian⁵³⁻⁵⁵ ŋo¹¹
雄	hiʊŋ¹¹
雅	ŋa³¹
雅典	ŋa³¹ tiɛn³¹
集	ɕip̚⁵
雇	ku⁵³
雇工	ku⁵³ kʊŋ⁴⁴
雍	iʊŋ⁴⁴
雖	suɪ⁴⁴
雖然	suɪ⁴⁴⁻³⁵ ian¹¹
雙	sʊŋ⁴⁴
雙企人	sʊŋ⁴⁴ kʰi⁴⁴⁻³⁵ ŋin¹¹
雙徛人	sʊŋ⁴⁴ kʰi⁴⁴⁻³⁵ ŋin¹¹
雙狗耳	sʊŋ⁴⁴⁻³⁵ keu³¹ ŋi³¹
雙胞卵	sʊŋ⁴⁴ pa⁴⁴⁻³⁵ lɔn³¹
雙髯目	sʊŋ⁴⁴ ŋiam⁴⁴⁻³⁵ mʊk̚¹
雜	t͡sʰap̚⁵
雜貨	t͡sʰap̚⁵ fo⁵³
雜貨店	t͡sʰap̚⁵ fo⁵³⁻⁵⁵ tiam⁵³
雞	ke⁴⁴
