# Persian↔Tajik↔IPA parallel corpus — the FULL Shahnameh, FUZZY-aligned (39,080 lines, ~224k in-context words).
# fa: Ferdowsi's Shahnameh (Ganjoor, all 777 poems / 99k hemistichs; public domain).
# tg: Shahnameh in Tajik Cyrillic (HF TajikNLPWorld/shahnameh-tajik-corpus, 8 jilds / 91k, CC-BY-SA-4.0).
# Aligned by consonant-skeleton (drop matres ا و ی) + a TRIGRAM-INDEXED fuzzy pass (bounded edit-distance ≤2):
# exact d=0 (5464) + fuzzy d=1 (15272) + d=2 (19213). The edit-1/2 tail is the izofat-ی / short-u→و matres
# residue the consonant-strip can't remove — genuine matches (random spot-checks all correct). Position-agnostic.
# ipa: Tajik-derived Persian IPA (tajik-align + Iranian i→e/u→o/final-ه→e). SILVER. The sentence CONTEXT is the
# point — training data for the homograph/ezafe model past the word-level shared-merger ceiling.
# fa<TAB>tg<TAB>ipa
ازان سال و آن سال کاندر گذشت	Аз ин солу он сол, к-андар гузашт.	ʔaz ʔen sɒlo ʔɒn sɒl k ʔandar ɡozaʃt
به روم اندرون شاه بدفیلقوس	Ба Рум-андарун шоҳ буд Файлақус,	ba rom ʔandaron ʃɒh bod fajlaqos
چو بشنید سالار روم این سخن	Чу бишнид солори Рум ин сухан,	t͡ʃo beʃned sɒlɒre rom ʔen soχan
به یاد آمدش روزگار کهن	Ба ёд омадаш рӯзгори куҳан.	ba jɒd ʔɒmadaʃ rozɡɒre kohan
همه نامداران روز نبرد	ҳама номдорони рӯзи набард.	hama nɒmdɒrɒne roze nabard
چو دارا بیامد بزرگان روم	Чу Доро биёмад, бузургони Рум	t͡ʃo dɒrɒ bejɒmad bozorɡɒne rom
بپرداختند آن همه مرز و بوم	Бипардохтанд он ҳама марзу бум.	bepardɒχtand ʔɒn hama marzo bom
ز عموریه فیلقوس و سران	Зи Аммурия Файлақусу сарон,	ze ʔammoreja fajlaqoso sarɒn
برفتند گردان و جنگاوران	Бирафтанд гурдону ҷанговарон.	beraftand ɡordɒno d͡ʒanɡɒwarɒn
دو رزم گران کرده شد در سه روز	Ду разми гарон карда шуд дар се рӯз,	do razme ɡarɒn karda ʃod dar se roz
یکی را نبد ترگ و رومی کلاه	Якеро набуд таргу румӣ кулоҳ.	jakerɒ nabod tarɡo rome kolɒh
ازان رفته لشکر دو بهر آمدند	Аз он рафта лашкар ду баҳр омаданд.	ʔaz ʔɒn rafta laʃkar do bahr ʔɒmadand
پس پشتشان نیزه پیوسته بود	Паси пушташон найза пайваста буд.	pase poʃtaʃɒn najza pajwasta bod
به عموریه در حصاری شدند	Ба Аммурия-дар ҳисорӣ шуданд	ba ʔammoreja dar hesɒre ʃodand
ازیشان بسی زینهاری شدند	В-аз эшон басе зинҳорӣ шуданд.	w ʔaz jeʃɒn base zenhɒre ʃodand
خردمند و بیدار و با نعم و بوس	Хирадманду бедору бо нӯъму бус.	χeradmando bedɒro bɒ noʔmo bos
دو صندوق پرگوهر شاهوار	Ду сандуқ пур гавҳари шоҳвор.	do sandoq por ɡawhare ʃɒhwɒr
چنین بود پیغام کز یک خدای	Чунин буд пайғом, к-аз як Худой	t͡ʃonen bod pajɣɒm k ʔaz jak χodɒj
بخواهم که او باشدم رهنمای	Бихоҳам, ки ӯ бошадам раҳнамой.	beχɒham ke ʔo bɒʃadam rahnamɒj
همه راستی باید و مردمی	ҳама ростӣ бошаду мардумӣ,	hama rɒste bɒʃado mardome
به هنگام بزم اندر آیم به جنگ	Ба ҳангоми базм андароям ба ҷанг.	ba hanɡɒme bazm ʔandarɒjam ba d͡ʒanɡ
تو آن کن که از شهریاران سزاست	Ту он кун, ки аз шаҳрёр он сазост,	to ʔɒn kon ke ʔaz ʃahrjɒr ʔɒn sazɒst
پدر شاه بود و پسر پادشاست	Падар шоҳ буду писар подшост.	padar ʃɒh bodo pesar pɒdʃɒst
چو بشنید آزادگانرا بخواند	Чу бишнид, озодагонро бихонд,	t͡ʃo beʃned ʔɒzɒdaɡɒnrɒ beχɒnd
چه بینید گفت اندرین گفت و گوی	«Чӣ бинед,- гуфт,- андар ин гуфтугӯй,	t͡ʃe bened ɡoft ʔandar ʔen ɡoftoɡoj
همه مهتران خواندند آفرین	ҳама меҳтарон хонданд офарин,	hama mehtarɒn χɒndand ʔɒfaren
شهنشاه بر مهتران مهتر است	Шаҳаншоҳ бар меҳтарон меҳтар аст,	ʃahanʃɒh bar mehtarɒn mehtar ʔast
به بالای سرو و به رخ چون بهار	Ба болой сарву ба рух чун баҳор.	ba bɒlɒj sarwo ba roχ t͡ʃon bahɒr
بت‌آرای چون او نبیند به چین	Буторой чун ӯ набинӣ ба Чин,	botɒrɒj t͡ʃon ʔo nabene ba t͡ʃen
میان بتان چون درخشان نگین	Миёни бутон чун дурахшон нигин.	mejɒne botɒn t͡ʃon doraχʃɒn neɡen
که بر تارک بانوان افسر است	Ки бар тораки бонувон афсар аст,	ke bar tɒrake bɒnowɒn ʔafsar ʔast
به قیصر بر آن گفتها کرد یاد	Ба қайсар-бар он гуфтаҳо кард ёд.	ba qajsar bar ʔɒn ɡoftahɒ kard jɒd
بدان شاد شد فیلقوس و سپاه	Бад-он шод шуд Файлақусу сипоҳ,	bad ʔɒn ʃɒd ʃod fajlaqoso sepɒh
که داماد باشد مر او را چو شاه	Ки домод бошад мар ӯро чу шоҳ.	ke dɒmɒd bɒʃad mar ʔorɒ t͡ʃo ʃɒh
سخن گفت هرگونه از باژ و ساو	Сухан рафт ҳар гуна аз божу сов,	soχan raft har ɡona ʔaz bɒʒo sɒw
ز زر خایهٔ ریخته صدهزار	Зи зар хояи рехта сад ҳазор	ze zar χɒjaje reχta sad hazɒr
همان نیز گوهر گرانمایه‌ای	ҳамон низ гавҳар гаронмояе.	hamɒn nez ɡawhar ɡarɒnmɒjaje
ببخشید بر مرزبانان روم	Бубахшид бар марзбонони Рум,	bobaχʃed bar marzbɒnɒne rom
هرانکس که بودند ز آباد بوم	ҳар он кас, ки буд андар ободбум,	har ʔɒn kas ke bod ʔandar ʔɒbɒdbom
ازان پس همه فیلسوفان شهر	В-аз он пас ҳама файласуфони шаҳр,	w ʔaz ʔɒn pas hama fajlasofɒne ʃahr
بفرمود تا راه را ساختند	Бифармуд, то роҳро сохтанд,	befarmod tɒ rɒhrɒ sɒχtand
پرستندهٔ تاجور خواستند	Парастандаву тоҷи зар хостанд.	parastandawo tɒd͡ʒe zar χɒstand
ده استر همه بار دیبای روم	Даҳ уштур ҳама бор дебои Рум	dah ʔoʃtor hama bɒr debɒje rom
شتروار سیصد ز گستردنی	Шутурвор сесад зи густурданӣ,	ʃotorwɒr sesad ze ɡostordane
دلارای رومی به مهد اندرون	Дилороми румӣ ба маҳд-андарун,	delɒrɒme rome ba mahd ʔandaron
سکوبا و راهب ورا رهنمون	Сақубову роҳиб варо раҳнамун.	saqobɒwo rɒheb warɒ rahnamon
کنیزک پس پشت ناهید شست	Канизак паси пушти Ноҳид шаст,	kanezak pase poʃte nɒhed ʃast
به جام اندرون گوهر شاهوار	Ба ҷом-андарун гавҳари шоҳвор,	ba d͡ʒɒm ʔandaron ɡawhare ʃɒhwɒr
بت‌آرای با افسر و گوشوار	Буторой бо афсару гӯшвор.	botɒrɒj bɒ ʔafsaro ɡoʃwɒr
سقف خوب رخ را به دارا سپرد	Суқуф хубрӯро ба Дороб супурд,	soqof χobrorɒ ba dɒrɒb sopord
گهرها به گنجور او برشمرد	Гуҳарҳо ба ганҷури ӯ баршумурд.	ɡoharhɒ ba ɡand͡ʒore ʔo barʃomord
ازان پس بران رزمگه بس نماند	В-аз он пас бар он размгаҳ барнамонд,	w ʔaz ʔɒn pas bar ʔɒn razmɡah barnamɒnd
سپه را سوی شهر ایران براند	Сипаҳро сӯи шаҳри Эрон биронд.	sepahrɒ soje ʃahre jerɒn berɒnd
شبی خفته بد ماه با شهریار	Шабе хуфта буд моҳ бо шаҳрёр,	ʃabe χofta bod mɒh bɒ ʃahrjɒr
پر از گوهر و بوی و رنگ و نگار	Пур аз гавҳару бӯю рангу нигор.	por ʔaz ɡawharo bojo ranɡo neɡɒr
به نزدیک ناهید بنشاندند	Ба наздики Ноҳид биншонданд.	ba nazdeke nɒhed benʃɒndand
پژوهید تا دارو آمد به جای	Пижӯҳид то дору омад ба ҷой.	peʒohed tɒ dɒro ʔɒmad ba d͡ʒɒj
به روم اندر اسکندرش نام بود	Ба Рум - андар Искандараш ном буд.	ba rom ʔandar ʔeskandaraʃ nɒm bod
اگر چند مشکین شد آن خوب‌چهر	Агарчанд мушкин шуд он хубчеҳр,	ʔaɡart͡ʃand moʃken ʃod ʔɒn χobt͡ʃehr
دل پادشا سرد گشت از عروس	Дили подшо сард гашт аз арӯс,	dele pɒdʃɒ sard ɡaʃt ʔaz ʔaros
نگفت آن سخن با کسی در جهان	Нагуфт он сухан бо касе дар ҷаҳон.	naɡoft ʔɒn soχan bɒ kase dar d͡ʒahɒn
چو نه ماه بگذشت بر خوب‌چهر	Чу нӯҳ моҳ бугзашт аз он хубчеҳр,	t͡ʃo noh mɒh boɡzaʃt ʔaz ʔɒn χobt͡ʃehr
یکی کودک آمد چو تابنده مهر	Яке кӯдак омад чу тобанда меҳр.	jake kodak ʔɒmad t͡ʃo tɒbanda mehr
سکندر همی خواندی مادرش	Сикандар ҳаме хондӣ модараш.	sekandar hame χɒnde mɒdaraʃ
همی گفت قیصر به هر مهتری	ҳаме гуфт қайсар ба ҳар меҳтаре,	hame ɡoft qajsar ba har mehtare
نیاورد کس نام دارا به بر	Наёвард кас номи Дороб-бар	najɒward kas nɒme dɒrɒb bar
سکندر پسر بود و قیصر پدر	Сикандар писар буду қайсар падар.	sekandar pesar bodo qajsar padar
همی ننگش آمد که گفتی به کس	ҳаме нангаш омад, ки гуфтӣ ба кас,	hame nanɡaʃ ʔɒmad ke ɡofte ba kas
که آن زادنش فرخ آمد به فال	Ки он зоданаш фаррух омад ба фол,	ke ʔɒn zɒdanaʃ farroχ ʔɒmad ba fɒl
به شبگیر فرزند را خواستی	Ба шабгир фарзандро хостӣ,	ba ʃabɡer farzandrɒ χɒste
همان مادیان را بیاراستی	ҳамин модиёнро биёростӣ.	hamen mɒdejɒnrɒ bejɒrɒste
ز هرگونه‌ای سالیان برگذشت	Зи ҳар гунае солиён баргузашт.	ze har ɡonaje sɒlejɒn barɡozaʃt
فزون از پسر داشتی قیصرش	Фузун аз писар доштӣ қайсараш,	fozon ʔaz pesar dɒʃte qajsaraʃ
بیاراستی پهلوانی برش	Биёростӣ паҳлавонӣ бараш.	bejɒrɒste pahlawɒne baraʃ
هشیوار و با سنگ و بسیاردان	ҳашивору босангу бисёрдон.	haʃewɒro bɒsanɡo besjɒrdɒn
ولی عهد گشت از پس فیلقوس	Валиаҳд гашт аз паси Файлақус,	waleahd ɡaʃt ʔaz pase fajlaqos
بدیدار او داشتی نعم و بوس	Ба дидори ӯ доштӣ нӯъму бус.	ba dedɒre ʔo dɒʃte noʔmo bos
هنرها که باشد کیان را به کار	ҳунарҳо, ки бошад каёнро ба кор,	honarhɒ ke bɒʃad kajɒnrɒ ba kɒr
سکندر بیاموخت ز آموزگار	Сикандар биёмӯхт з-омӯзгор.	sekandar bejɒmoχt z ʔɒmozɡɒr
تو گفتی نشاید مگر داد را	Ту гуфтӣ нашояд магар додро,	to ɡofte naʃɒjad maɡar dɒdrɒ
وزان پس که ناهید نزد پدر	В-аз он пас, ки Ноҳид назди падар	w ʔaz ʔɒn pas ke nɒhed nazde padar
ز فرزند ناهید کهتر به سال	Зи фарзанди Ноҳид кеҳтар ба сол.	ze farzande nɒhed kehtar ba sɒl
همان روز داراش کردند نام	ҳам он рӯз Доро-ш карданд ном,	ham ʔɒn roz dɒrɒ ʃ kardand nɒm
چو ده سال بگذشت زین با دو سال	Чу даҳ сол бугзашт аз ин бо ду сол,	t͡ʃo dah sɒl boɡzaʃt ʔaz ʔen bɒ do sɒl
همی خواندندش به دیگر سرای	ҳаме хондандаш ба дигар сарой.	hame χɒndandaʃ ba deɡar sarɒj
بزرگان و فرزانگان را بخواند	Бузургону фарзонагонро бихонд,	bozorɡɒno farzɒnaɡɒnrɒ beχɒnd
شما را به نیکی بود رهنمون	Шуморо ба некӣ бувад раҳнамун.	ʃomɒrɒ ba neke bowad rahnamon
همه گوش دارید و فرمان کنید	ҳама гӯш дореду фармон кунед,	hama ɡoʃ dɒredo farmɒn koned
که این تخت شاهی نماند دراز	Ки ин тахти шоҳӣ намонад дароз,	ke ʔen taχte ʃɒhe namɒnad darɒz
به شادی مرا نیز یاد آورید	Ба шодӣ маро низ ёд оваред».	ba ʃɒde marɒ nez jɒd ʔɒwared
بگفت این و باد از جگر برکشید	Бигуфт ину бод аз ҷигар баркашид,	beɡoft ʔeno bɒd ʔaz d͡ʒeɡar barkaʃed
شد آن برگ گلنار چون شنبلید	Шуд он барги гулнор чун шанбалид.	ʃod ʔɒn barɡe ɡolnɒr t͡ʃon ʃanbaled
چو بنشست برگاه گفت ای سران	Чу биншаст бар гоҳ гуфт: «Эй сарон,	t͡ʃo benʃast bar ɡɒh ɡoft jej sarɒn
سرافراز گردان و کنداوران	Сарафроз гурдону кундоварон,	sarafrɒz ɡordɒno kondɒwarɒn
نه از چاه خوانم سوی تخت و گاه	На аз чоҳ хонам сӯи тоҷу гоҳ.	na ʔaz t͡ʃɒh χɒnam soje tɒd͡ʒo ɡɒh
سرش را همی تن به سر نشمرد	Сарашро ҳаме тан ба сар нашмарад.	saraʃrɒ hame tan ba sar naʃmarad
جز از ما هرانکس که دارند گنج	ҷуз аз мо ҳар он кас, ки доранд ганҷ,	d͡ʒoz ʔaz mɒ har ʔɒn kas ke dɒrand ɡand͡ʒ
نخواهم کسی شاددل ما به رنج	Нахоҳам каси шоддилро ба ранҷ.	naχɒham kase ʃɒddelrɒ ba rand͡ʒ
ز گیتی خور و بخش و پیمان مراست	Зи гетӣ хуру бахшу паймон марост,	ze ɡete χoro baχʃo pajmɒn marɒst
بزرگی و شاهی و فرمان مراست	Бузургиву шоҳиву фармон марост».	bozorɡewo ʃɒhewo farmɒn marɒst
ز هر در فراوان سخنها براند	Зи ҳар дар фаровон суханҳо биронд.	ze har dar farɒwɒn soχanhɒ berɒnd
بپیچد ببیند سرافشان من	Бупечад, бубинад сарафшони ман.	bopet͡ʃad bobenad sarafʃɒne man
همه گوش یکسر به فرمان نهید	ҳама гӯш яксар ба фармон ниҳед.	hama ɡoʃ jaksar ba farmɒn nehed
اگر جان ستانید اگر جان دهید	Агар ҷон ситонед, агар ҷон диҳед.	ʔaɡar d͡ʒɒn setɒned ʔaɡar d͡ʒɒn dehed
سر گنجهای پدر برگشاد	Сари ганҷҳои падар баркушод,	sare ɡand͡ʒhɒje padar barkoʃɒd
سپه را همه خواند و روزی بداد	Сипаҳро ҳама хонду рӯзӣ бидод.	sepahrɒ hama χɒndo roze bedɒd
ز چار اندرآمد درم تا بهشت	Зи чор андаромад дирам то ба ҳашт,	ze t͡ʃɒr ʔandarɒmad deram tɒ ba haʃt
درم داد و دینار و برگستوان	Дирам доду динору баргустувон,	deram dɒdo denɒro barɡostowɒn
همان جوشن و تیغ و گرز گران	ҳамон ҷавшану теғу гурзи гарон.	hamɒn d͡ʒawʃano teɣo ɡorze ɡarɒn
هرانکس که بد کار دیده سری	ҳар он кас, ки буд кордида саре,	har ʔɒn kas ke bod kɒrdeda sare
سپه را همه چیز باارز داد	Сипаҳро ҳама чизи боарз дод.	sepahrɒ hama t͡ʃeze bɒarz dɒd
همه پاک با هدیه و باژ و ساو	ҳама пок бо ҳадяву божу сов,	hama pɒk bɒ hadjawo bɒʒo sɒw
نه پی بود با او کسی را نه تاو	На пай буд бо ӯ касеро, на тов.	na paj bod bɒ ʔo kaserɒ na tɒw
به اهواز گشتند زو شادکام	Ба Аҳвоз гаштанд аз ӯ шодком.	ba ʔahwɒz ɡaʃtand ʔaz ʔo ʃɒdkɒm
بمرد اندران چند گه فیلقوس	Бимурд андар он чанд гаҳ Файлақус,	bemord ʔandar ʔɒn t͡ʃand ɡah fajlaqos
به روم اندرون بود یک‌چند بوس	Ба Рум-андарун буд якчанд бус.	ba rom ʔandaron bod jakt͡ʃand bos
بهی جست و دست بدی را ببست	Беҳӣ ҷусту дасти бадиро бубаст.	behe d͡ʒosto daste baderɒ bobast
کزو شاد بد آن همه مرز و بوم	К-аз ӯ шод буд он ҳама марзу бум.	k ʔaz ʔo ʃɒd bod ʔɒn hama marzo bom
خردمند و بیدار و گسترده کام	Хирадманду бедор, густурдаком.	χeradmando bedɒr ɡostordakɒm
